Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
12:56:44,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.31939582419867,263249826.0,18342927618.0,1.0015,0.9573,0.9632,0.968,1.1916,5.2633,12,7,7,July,2024
12:57:08,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.320456911903292,263234635.0,18345586779.0,1.0016,0.9574,0.9634,0.9681,1.1918,5.2641,12,7,7,July,2024
12:57:30,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.323362091978024,263303002.0,18352867367.0,1.002,0.9578,0.9637,0.9685,1.1923,5.2662,12,7,7,July,2024
12:57:53,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.325506504095974,263274049.0,18358241417.0,1.0023,0.9581,0.964,0.9688,1.1926,5.2677,12,7,7,July,2024
12:58:13,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.32571793113118,263275656.0,18358771268.0,1.0023,0.9581,0.9641,0.9688,1.1927,5.2679,12,7,7,July,2024
12:58:34,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.329651093075389,263379832.0,18368628052.0,1.0029,0.9586,0.9646,0.9693,1.1933,5.2707,12,7,7,July,2024
12:58:56,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.32985700694694,263374844.0,18369144087.0,1.0029,0.9586,0.9646,0.9694,1.1933,5.2709,12,7,7,July,2024
12:59:42,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.3288126683714845,263273246.0,18366526900.0,1.0028,0.9585,0.9645,0.9692,1.1932,5.2701,12,7,7,July,2024
13:00:02,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.328700090795205,263218864.0,18366244773.0,1.0028,0.9585,0.9644,0.9692,1.1932,5.27,13,7,7,July,2024
13:00:26,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.329143449172806,263252810.0,18367355860.0,1.0028,0.9585,0.9645,0.9693,1.1932,5.2704,13,7,7,July,2024
13:00:49,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.334356557319453,263536990.0,18380420281.0,1.0022,0.9585,0.9648,0.9708,1.1919,5.2768,13,7,7,July,2024
13:01:11,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.336299566404278,263505740.0,18385289600.0,1.0025,0.9588,0.965,0.9711,1.1922,5.2782,13,7,7,July,2024
13:01:32,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.3349605194146426,262293572.0,18381933853.0,1.0023,0.9586,0.9648,0.9709,1.192,5.2773,13,7,7,July,2024
13:01:55,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.334426084600309,262237131.0,18380594521.0,1.0022,0.9585,0.9648,0.9708,1.1919,5.2769,13,7,7,July,2024
13:02:17,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.333945993400185,262251355.0,18379391379.0,1.0021,0.9584,0.9647,0.9707,1.1919,5.2765,13,7,7,July,2024
13:02:40,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.335651418455717,262328845.0,18383665295.0,1.0024,0.9587,0.9649,0.971,1.1921,5.2778,13,7,7,July,2024
13:03:06,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.3363464197440456,262267402.0,18385407018.0,1.0025,0.9588,0.965,0.9711,1.1922,5.2783,13,7,7,July,2024
13:03:27,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.3363987170228855,262218951.0,18385538079.0,1.0025,0.9588,0.965,0.9711,1.1923,5.2783,13,7,7,July,2024
13:03:53,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.33661638966427,262434810.0,18386083582.0,1.0025,0.9588,0.9651,0.9711,1.1923,5.2784,13,7,7,July,2024
13:04:14,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.335728973507237,262321133.0,18383859654.0,1.0024,0.9587,0.965,0.971,1.1921,5.2778,13,7,7,July,2024
13:04:39,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.333308104675007,262321258.0,18377792784.0,1.0021,0.9584,0.9646,0.9707,1.1918,5.2761,13,7,7,July,2024
13:05:02,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.333684207965084,262406068.0,18378735326.0,1.0021,0.9584,0.9647,0.9707,1.1918,5.2763,13,7,7,July,2024
13:05:29,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.333569632578814,262345536.0,18378448192.0,1.0021,0.9584,0.9647,0.9707,1.1918,5.2763,13,7,7,July,2024
13:05:51,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.337839076545361,262462924.0,18389147722.0,1.0027,0.959,0.9652,0.9713,1.1925,5.2793,13,7,7,July,2024
13:06:15,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.340111489438288,262508737.0,18394842551.0,1.0036,0.9599,0.9639,0.9747,1.19,5.2811,13,7,7,July,2024
13:06:33,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.346484756380794,263077654.0,18410814412.0,1.0045,0.9608,0.9647,0.9756,1.191,5.2857,13,7,7,July,2024
13:06:54,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.346889503205223,263108612.0,18411828737.0,1.0046,0.9608,0.9648,0.9756,1.1911,5.2859,13,7,7,July,2024
13:07:14,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.347843539861526,263114640.0,18414219621.0,1.0047,0.9609,0.9649,0.9757,1.1912,5.2866,13,7,7,July,2024
13:07:44,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.345303780587921,263028506.0,18407854803.0,1.0043,0.9606,0.9646,0.9754,1.1908,5.2848,13,7,7,July,2024
13:08:17,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.345108513530855,262950759.0,18407365450.0,1.0043,0.9606,0.9645,0.9754,1.1908,5.2847,13,7,7,July,2024
13:08:46,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.345901701150114,263091168.0,18409353234.0,1.0044,0.9607,0.9646,0.9755,1.1909,5.2852,13,7,7,July,2024
13:09:11,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.3452283340623605,263145125.0,18407665728.0,1.0043,0.9606,0.9646,0.9754,1.1908,5.2847,13,7,7,July,2024
13:10:04,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.338069207189475,262880904.0,18389724446.0,1.0034,0.9597,0.9636,0.9744,1.1896,5.2796,13,7,7,July,2024
13:10:24,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.338069207189475,262880904.0,18389724446.0,1.0034,0.9597,0.9636,0.9744,1.1896,5.2796,13,7,7,July,2024
13:10:49,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.332972096842368,262727392.0,18376950724.0,1.0027,0.959,0.9629,0.9738,1.1888,5.2759,13,7,7,July,2024
13:11:10,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.3321947854672755,262728407.0,18375002727.0,1.0026,0.9589,0.9628,0.9737,1.1887,5.2754,13,7,7,July,2024
13:11:34,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.331749263296815,262684355.0,18373886216.0,1.0021,0.9599,0.9617,0.9728,1.1866,5.2724,13,7,7,July,2024
13:11:57,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.331807634672407,262624189.0,18374032499.0,1.0021,0.9599,0.9617,0.9728,1.1866,5.2724,13,7,7,July,2024
13:12:34,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.330931045176107,262607618.0,18371835703.0,1.002,0.9598,0.9616,0.9726,1.1865,5.2718,13,7,7,July,2024
13:13:01,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.330488035878057,262528567.0,18370725491.0,1.0019,0.9597,0.9616,0.9726,1.1864,5.2715,13,7,7,July,2024
13:13:25,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.330418250645158,262476186.0,18370550604.0,1.0019,0.9597,0.9616,0.9726,1.1864,5.2715,13,7,7,July,2024
13:13:48,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.325672269164001,262258676.0,18358656836.0,1.0013,0.9591,0.9609,0.9719,1.1856,5.268,13,7,7,July,2024
13:14:10,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2506071274.0,5108656342.0,0.0,TONCOIN,7.322822605370703,261855549.0,18351515375.0,1.0009,0.9587,0.9606,0.9716,1.1852,5.266,13,7,7,July,2024
14:46:31,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.341205656621148,266548846.0,18387365624.0,1.0085,0.9605,0.9609,1.0038,1.1864,5.2775,14,7,7,July,2024
14:46:52,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.340493310554837,266692485.0,18385581426.0,1.0084,0.9604,0.9608,1.0037,1.1863,5.277,14,7,7,July,2024
14:47:32,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.341048725664682,266823804.0,18386972563.0,1.0085,0.9605,0.9609,1.0038,1.1864,5.2774,14,7,7,July,2024
14:47:54,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.3335984079473215,266588177.0,18368311906.0,1.0075,0.9595,0.9599,1.0028,1.1852,5.2721,14,7,7,July,2024
14:48:17,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.332544660373708,266529889.0,18365672607.0,1.0073,0.9593,0.9598,1.0026,1.185,5.2713,14,7,7,July,2024
14:48:40,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.331301717924226,266537535.0,18362559435.0,1.0072,0.9592,0.9596,1.0025,1.1848,5.2704,14,7,7,July,2024
14:49:04,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.3312594691821795,266462797.0,18362453615.0,1.0072,0.9592,0.9596,1.0025,1.1848,5.2704,14,7,7,July,2024
14:49:26,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.330225289376814,266390109.0,18359863326.0,1.007,0.959,0.9595,1.0023,1.1847,5.2696,14,7,7,July,2024
14:49:49,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.327342256730429,266340124.0,18352642254.0,1.0066,0.9587,0.9591,1.0019,1.1842,5.2676,14,7,7,July,2024
14:50:12,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.326519174378189,266279747.0,18350580697.0,1.0065,0.9586,0.959,1.0018,1.1841,5.267,14,7,7,July,2024
14:50:32,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.3264712279260875,266230563.0,18350460606.0,1.0065,0.9586,0.959,1.0018,1.1841,5.2669,14,7,7,July,2024
14:50:58,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.322558498964223,266124024.0,18340660475.0,1.0057,0.9571,0.9584,1.0033,1.1902,5.2646,14,7,7,July,2024
14:51:17,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.321937497492424,266080211.0,18339105066.0,1.0056,0.957,0.9583,1.0032,1.1901,5.2642,14,7,7,July,2024
14:51:43,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.321410040067187,266085184.0,18337783954.0,1.0055,0.9569,0.9583,1.0031,1.19,5.2638,14,7,7,July,2024
14:52:02,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.321410040067187,266085184.0,18337783954.0,1.0055,0.9569,0.9583,1.0031,1.19,5.2638,14,7,7,July,2024
14:52:23,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.321375585246746,265979059.0,18337697656.0,1.0055,0.9569,0.9583,1.0031,1.19,5.2638,14,7,7,July,2024
14:52:47,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.32190562944064,266025747.0,18339025246.0,1.0056,0.957,0.9583,1.0032,1.19,5.2641,14,7,7,July,2024
14:53:39,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.322078405321577,265990806.0,18339457995.0,1.0056,0.957,0.9584,1.0032,1.1901,5.2643,14,7,7,July,2024
14:54:04,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.3227716881988245,265990666.0,18341194446.0,1.0057,0.9571,0.9585,1.0033,1.1902,5.2648,14,7,7,July,2024
14:54:31,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.3228768852929536,265929857.0,18341457931.0,1.0057,0.9571,0.9585,1.0033,1.1902,5.2648,14,7,7,July,2024
14:55:01,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.322261160680046,265887055.0,18339915738.0,1.0056,0.957,0.9584,1.0032,1.1901,5.2644,14,7,7,July,2024
14:55:25,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.322268650424144,265826725.0,18339934498.0,1.0056,0.957,0.9584,1.0032,1.1901,5.2644,14,7,7,July,2024
14:55:47,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.320694672455387,265786984.0,18335992188.0,1.0054,0.9568,0.9582,1.003,1.1898,5.2633,14,7,7,July,2024
14:56:12,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.320568957850011,265738458.0,18335677313.0,1.0018,0.9571,0.9588,1.0053,1.1915,5.2599,14,7,7,July,2024
14:56:34,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.32255455760955,265887363.0,18340650603.0,1.002,0.9574,0.9591,1.0056,1.1918,5.2613,14,7,7,July,2024
14:56:57,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.321760664447182,265828364.0,18338662156.0,1.0019,0.9573,0.959,1.0055,1.1917,5.2607,14,7,7,July,2024
14:57:24,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.320774857857935,265786211.0,18336193026.0,1.0018,0.9571,0.9588,1.0054,1.1915,5.26,14,7,7,July,2024
14:57:42,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.317931837700442,265841718.0,18329072173.0,1.0014,0.9568,0.9585,1.005,1.1911,5.258,14,7,7,July,2024
14:58:03,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.317176585053247,265803915.0,18327180507.0,1.0013,0.9567,0.9584,1.0049,1.191,5.2574,14,7,7,July,2024
14:58:26,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.316429505066844,265797664.0,18325309311.0,1.0012,0.9566,0.9583,1.0048,1.1908,5.2569,14,7,7,July,2024
14:58:50,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.314581550484418,265889881.0,18320680778.0,1.0009,0.9563,0.958,1.0045,1.1905,5.2556,14,7,7,July,2024
14:59:13,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.314217850267115,265948039.0,18319769825.0,1.0009,0.9563,0.958,1.0045,1.1905,5.2553,14,7,7,July,2024
14:59:36,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.317083482794944,266079313.0,18326947316.0,1.0013,0.9567,0.9584,1.0049,1.1909,5.2574,14,7,7,July,2024
14:59:58,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.319285737880889,266184405.0,18332463258.0,1.0016,0.9569,0.9586,1.0052,1.1913,5.259,14,7,7,July,2024
15:00:48,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.31956825745939,266122335.0,18333170879.0,1.0016,0.957,0.9587,1.0052,1.1913,5.2592,15,7,7,July,2024
15:02:00,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.313831476654375,264090347.0,18318802083.0,1.0004,0.9564,0.9588,1.0053,1.1909,5.2531,15,7,7,July,2024
15:02:40,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.309150166823296,263879137.0,18307076904.0,0.9997,0.9558,0.9582,1.0046,1.1902,5.2497,15,7,7,July,2024
15:02:58,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.308406392220318,263786844.0,18305213987.0,0.9996,0.9557,0.9581,1.0045,1.1901,5.2492,15,7,7,July,2024
15:03:24,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.306917527221828,263786874.0,18301484858.0,0.9994,0.9555,0.9579,1.0043,1.1898,5.2481,15,7,7,July,2024
15:03:43,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.303986623982719,263741761.0,18294143885.0,0.999,0.9551,0.9575,1.0039,1.1893,5.246,15,7,7,July,2024
15:04:04,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.303532149693245,263681907.0,18293005573.0,0.999,0.9551,0.9574,1.0039,1.1893,5.2457,15,7,7,July,2024
15:04:28,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.3029651219546885,263698808.0,18291585350.0,0.9989,0.955,0.9574,1.0038,1.1892,5.2453,15,7,7,July,2024
15:04:53,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.304508214736473,263886388.0,18295450302.0,0.9991,0.9552,0.9576,1.004,1.1894,5.2464,15,7,7,July,2024
15:05:12,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.304310285040885,263912213.0,18294954552.0,0.9991,0.9552,0.9575,1.004,1.1894,5.2462,15,7,7,July,2024
15:05:52,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.301981718404102,263872062.0,18289122240.0,0.9991,0.9547,0.9579,1.0122,1.1918,5.2463,15,7,7,July,2024
15:06:56,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.2976411361318645,263893407.0,18278250473.0,0.9985,0.9541,0.9574,1.0116,1.1911,5.2432,15,7,7,July,2024
15:07:33,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.297456381391564,263825506.0,18277787722.0,0.9985,0.9541,0.9573,1.0116,1.1911,5.2431,15,7,7,July,2024
15:07:57,2024-07-07,Toncoin,8,1044,29,70,38,98.783104434167,2504679270.0,5107264399.0,0.0,TONCOIN,7.298418948321498,263902822.0,18280198643.0,0.9986,0.9543,0.9575,1.0117,1.1912,5.2437,15,7,7,July,2024
